#time, s3key, filesize
2020-01-07T23:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/07/mms1_fgm_brst_l2_20200107230513_v5.225.0.cdf,1761603
2020-01-07T23:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/07/mms1_fgm_brst_l2_20200107232613_v5.225.0.cdf,1598702
2020-01-07T23:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/07/mms1_fgm_brst_l2_20200107232913_v5.225.0.cdf,1595731
2020-01-07T23:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/07/mms1_fgm_brst_l2_20200107233633_v5.225.0.cdf,2179237
2020-01-08T01:11:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/08/mms1_fgm_brst_l2_20200108011103_v5.225.0.cdf,1057957
2020-01-09T03:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/09/mms1_fgm_brst_l2_20200109032503_v5.225.0.cdf,1394850
2020-01-09T04:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/09/mms1_fgm_brst_l2_20200109041223_v5.225.0.cdf,2133140
2020-01-09T05:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/09/mms1_fgm_brst_l2_20200109050303_v5.225.0.cdf,1480990
2020-01-09T05:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/09/mms1_fgm_brst_l2_20200109055323_v5.225.0.cdf,1381848
2020-01-10T13:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110135713_v5.225.0.cdf,2339107
2020-01-10T14:01:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110140143_v5.225.0.cdf,2306753
2020-01-10T14:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110143053_v5.225.0.cdf,1821110
2020-01-10T14:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110143923_v5.225.0.cdf,736808
2020-01-10T14:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110144253_v5.225.0.cdf,733555
2020-01-10T14:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110145313_v5.225.0.cdf,1348541
2020-01-10T15:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110150653_v5.225.0.cdf,647967
2020-01-10T15:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110154213_v5.225.0.cdf,2454443
2020-01-10T15:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110155553_v5.225.0.cdf,2390125
2020-01-10T16:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110160333_v5.225.0.cdf,1754210
2020-01-10T16:20:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110162023_v5.225.0.cdf,987139
2020-01-10T19:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110191123_v5.225.0.cdf,902848
2020-01-10T19:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110191313_v5.225.0.cdf,476504
2020-01-10T19:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110191533_v5.225.0.cdf,1467057
2020-01-10T19:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110191823_v5.225.0.cdf,1551355
2020-01-10T19:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110192333_v5.225.0.cdf,864004
2020-01-10T19:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110192733_v5.225.0.cdf,1772311
2020-01-10T19:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110193213_v5.225.0.cdf,525826
2020-01-10T19:35:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110193543_v5.225.0.cdf,1029551
2020-01-10T19:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/10/mms1_fgm_brst_l2_20200110195503_v5.225.0.cdf,510926
2020-01-11T05:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111054113_v5.225.0.cdf,510535
2020-01-11T07:24:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111072413_v5.225.0.cdf,937674
2020-01-11T07:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111073853_v5.225.0.cdf,1660427
2020-01-11T07:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111074203_v5.225.0.cdf,983235
2020-01-11T07:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111074523_v5.225.0.cdf,1701775
2020-01-11T07:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111075313_v5.225.0.cdf,575367
2020-01-11T07:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111075743_v5.225.0.cdf,400556
2020-01-11T09:23:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111092343_v5.225.0.cdf,999392
2020-01-11T09:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111095903_v5.225.0.cdf,1001599
2020-01-11T10:31:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111103123_v5.225.0.cdf,1271575
2020-01-11T11:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111110933_v5.225.0.cdf,1005414
2020-01-11T11:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111111123_v5.225.0.cdf,571058
2020-01-11T11:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111112033_v5.225.0.cdf,1769358
2020-01-11T11:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111112423_v5.225.0.cdf,2030858
2020-01-11T11:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111113023_v5.225.0.cdf,1010941
2020-01-11T11:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111113213_v5.225.0.cdf,990906
2020-01-11T11:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111113653_v5.225.0.cdf,474745
2020-01-11T13:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111132743_v5.225.0.cdf,890493
2020-01-11T14:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111140103_v5.225.0.cdf,1393404
2020-01-11T15:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/11/mms1_fgm_brst_l2_20200111153213_v5.225.0.cdf,721552
2020-01-12T17:29:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/12/mms1_fgm_brst_l2_20200112172903_v5.225.0.cdf,1233770
2020-01-12T19:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/12/mms1_fgm_brst_l2_20200112191913_v5.225.0.cdf,1307427
2020-01-12T20:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/12/mms1_fgm_brst_l2_20200112201523_v5.225.0.cdf,889094
2020-01-13T23:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/13/mms1_fgm_brst_l2_20200113232033_v5.225.0.cdf,1616044
2020-01-13T23:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/13/mms1_fgm_brst_l2_20200113235333_v5.225.0.cdf,804304
2020-01-14T02:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114023323_v5.225.0.cdf,1471308
2020-01-14T03:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114031053_v5.225.0.cdf,392208
2020-01-14T03:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114033303_v5.225.0.cdf,1352810
2020-01-14T03:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114034023_v5.225.0.cdf,1863412
2020-01-14T04:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114040903_v5.225.0.cdf,1351933
2020-01-14T04:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114041133_v5.225.0.cdf,1514955
2020-01-14T04:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114042703_v5.225.0.cdf,1171637
2020-01-14T04:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114042913_v5.225.0.cdf,1527425
2020-01-14T04:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114043203_v5.225.0.cdf,1343894
2020-01-14T04:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114045653_v5.225.0.cdf,1012866
2020-01-14T04:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114045843_v5.225.0.cdf,921817
2020-01-14T05:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114050023_v5.225.0.cdf,999744
2020-01-14T05:04:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114050413_v5.225.0.cdf,1781107
2020-01-14T05:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114050733_v5.225.0.cdf,1345782
2020-01-14T05:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114051003_v5.225.0.cdf,1337124
2020-01-14T05:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114051233_v5.225.0.cdf,1345732
2020-01-14T05:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114051503_v5.225.0.cdf,920228
2020-01-14T05:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114051643_v5.225.0.cdf,1014502
2020-01-14T05:18:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114051833_v5.225.0.cdf,1436142
2020-01-14T05:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114052113_v5.225.0.cdf,400218
2020-01-14T05:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114052153_v5.225.0.cdf,1093222
2020-01-14T05:23:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114052353_v5.225.0.cdf,1182758
2020-01-14T05:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114052603_v5.225.0.cdf,1087924
2020-01-14T05:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114052803_v5.225.0.cdf,1254892
2020-01-14T05:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114053023_v5.225.0.cdf,1159455
2020-01-14T05:32:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114053233_v5.225.0.cdf,1078607
2020-01-14T05:34:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114053433_v5.225.0.cdf,1169851
2020-01-14T05:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114053643_v5.225.0.cdf,1168542
2020-01-14T05:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114053853_v5.225.0.cdf,1087071
2020-01-14T05:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114054053_v5.225.0.cdf,1176960
2020-01-14T05:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114054303_v5.225.0.cdf,1269424
2020-01-14T05:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114054523_v5.225.0.cdf,1352168
2020-01-14T05:47:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114054753_v5.225.0.cdf,1263381
2020-01-14T05:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114055013_v5.225.0.cdf,1341111
2020-01-14T06:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114060843_v5.225.0.cdf,314905
2020-01-14T06:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114064203_v5.225.0.cdf,397799
2020-01-14T07:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114075033_v5.225.0.cdf,1179291
2020-01-14T07:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114075243_v5.225.0.cdf,1165046
2020-01-14T07:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114075453_v5.225.0.cdf,1248569
2020-01-14T07:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114075713_v5.225.0.cdf,1165702
2020-01-14T08:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114083103_v5.225.0.cdf,503330
2020-01-14T08:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114084203_v5.225.0.cdf,503741
2020-01-14T19:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114191503_v5.226.0.cdf,506542
2020-01-14T19:22:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114192203_v5.226.0.cdf,705337
2020-01-14T19:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114192323_v5.226.0.cdf,399909
2020-01-14T19:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114192403_v5.226.0.cdf,871608
2020-01-14T19:44:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114194413_v5.226.0.cdf,1478137
2020-01-14T19:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114195553_v5.226.0.cdf,922672
2020-01-14T19:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114195743_v5.226.0.cdf,940272
2020-01-14T19:59:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114195933_v5.226.0.cdf,1728000
2020-01-14T20:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114200253_v5.226.0.cdf,1167842
2020-01-14T20:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114200503_v5.226.0.cdf,1247593
2020-01-14T20:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114200723_v5.226.0.cdf,1246980
2020-01-14T20:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114200943_v5.226.0.cdf,1241282
2020-01-14T20:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114201203_v5.226.0.cdf,1249143
2020-01-14T20:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114201423_v5.226.0.cdf,644404
2020-01-14T21:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114214053_v5.226.0.cdf,564743
2020-01-14T22:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114221113_v5.226.0.cdf,1173092
2020-01-14T22:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114221323_v5.226.0.cdf,1173766
2020-01-14T22:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114221533_v5.226.0.cdf,1684860
2020-01-14T22:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114221843_v5.226.0.cdf,823518
2020-01-14T23:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/14/mms1_fgm_brst_l2_20200114233453_v5.226.0.cdf,1147250
2020-01-15T01:49:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/15/mms1_fgm_brst_l2_20200115014913_v5.226.0.cdf,565227
2020-01-15T01:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/15/mms1_fgm_brst_l2_20200115015013_v5.226.0.cdf,724220
2020-01-16T08:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/16/mms1_fgm_brst_l2_20200116081223_v5.226.0.cdf,962364
2020-01-16T09:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/16/mms1_fgm_brst_l2_20200116095133_v5.226.0.cdf,967814
2020-01-16T14:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/16/mms1_fgm_brst_l2_20200116142433_v5.226.0.cdf,1915426
2020-01-16T15:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/16/mms1_fgm_brst_l2_20200116153923_v5.226.0.cdf,1929910
2020-01-17T10:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117104143_v5.226.0.cdf,807981
2020-01-17T11:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117113003_v5.226.0.cdf,643130
2020-01-17T11:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117114723_v5.226.0.cdf,799000
2020-01-17T11:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117115823_v5.226.0.cdf,639032
2020-01-17T12:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117123323_v5.226.0.cdf,477305
2020-01-17T12:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117125303_v5.226.0.cdf,307945
2020-01-17T12:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117125453_v5.226.0.cdf,558732
2020-01-17T13:12:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117131243_v5.226.0.cdf,479803
2020-01-17T14:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117140203_v5.226.0.cdf,645050
2020-01-17T14:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117144023_v5.226.0.cdf,2243066
2020-01-17T14:47:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117144743_v5.226.0.cdf,1894676
2020-01-17T15:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117150133_v5.226.0.cdf,1061289
2020-01-17T15:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117154903_v5.226.0.cdf,718218
2020-01-17T16:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117162823_v5.226.0.cdf,1156092
2020-01-17T16:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117164553_v5.226.0.cdf,2097565
2020-01-17T19:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117190703_v5.226.0.cdf,1166738
2020-01-17T19:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117190913_v5.226.0.cdf,1080252
2020-01-17T19:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117191113_v5.226.0.cdf,1156529
2020-01-17T19:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117192423_v5.226.0.cdf,1162293
2020-01-17T19:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117192633_v5.226.0.cdf,1244063
2020-01-17T19:28:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117192853_v5.226.0.cdf,1156540
2020-01-17T20:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117200013_v5.226.0.cdf,902159
2020-01-17T20:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117200223_v5.226.0.cdf,399827
2020-01-17T20:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117200843_v5.226.0.cdf,1243404
2020-01-17T20:11:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201103_v5.226.0.cdf,1146899
2020-01-17T20:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201313_v5.226.0.cdf,1183932
2020-01-17T20:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201533_v5.226.0.cdf,295436
2020-01-17T20:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201603_v5.226.0.cdf,778426
2020-01-17T20:17:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201733_v5.226.0.cdf,616252
2020-01-17T20:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117201843_v5.226.0.cdf,945481
2020-01-17T20:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117202033_v5.226.0.cdf,598711
2020-01-17T20:21:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117202143_v5.226.0.cdf,1420779
2020-01-17T20:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117202433_v5.226.0.cdf,524714
2020-01-17T20:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117202533_v5.226.0.cdf,618995
2020-01-17T20:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117203403_v5.226.0.cdf,511388
2020-01-17T20:44:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/17/mms1_fgm_brst_l2_20200117204453_v5.226.0.cdf,512076
2020-01-18T06:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118063933_v5.226.0.cdf,512462
2020-01-18T07:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118070403_v5.226.0.cdf,706977
2020-01-18T07:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118070633_v5.226.0.cdf,2037949
2020-01-18T07:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118072033_v5.226.0.cdf,1228995
2020-01-18T07:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118072303_v5.226.0.cdf,1242674
2020-01-18T07:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118072533_v5.226.0.cdf,1194609
2020-01-18T07:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118072753_v5.226.0.cdf,1313984
2020-01-18T07:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118073023_v5.226.0.cdf,1334258
2020-01-18T07:32:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118073253_v5.226.0.cdf,1326538
2020-01-18T07:43:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118074353_v5.226.0.cdf,487923
2020-01-18T07:44:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/01/18/mms1_fgm_brst_l2_20200118074443_v5.226.0.cdf,486471
