#time, s3key, filesize
2018-01-09T11:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109112113_v5.138.0.cdf,1231581
2018-01-09T11:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109112333_v5.119.0.cdf,1279310
2018-01-09T11:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109112553_v5.119.0.cdf,1259517
2018-01-09T11:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109112813_v5.119.0.cdf,1540822
2018-01-09T11:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109113713_v5.119.0.cdf,1547030
2018-01-09T22:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109222043_v5.120.0.cdf,1362140
2018-01-09T22:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109222323_v5.138.0.cdf,1381668
2018-01-09T22:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109222603_v5.120.0.cdf,938804
2018-01-09T22:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109222753_v5.120.0.cdf,1301001
2018-01-09T22:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109223023_v5.138.0.cdf,1318469
2018-01-09T22:32:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109223253_v5.120.0.cdf,1588179
2018-01-09T22:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109223553_v5.120.0.cdf,1663625
2018-01-09T22:39:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109223903_v5.138.0.cdf,1411614
2018-01-09T22:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109224143_v5.120.0.cdf,1391417
2018-01-09T22:44:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109224423_v5.120.0.cdf,1498895
2018-01-09T22:47:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109224713_v5.120.0.cdf,1398371
2018-01-09T23:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109230223_v5.120.0.cdf,1268701
2018-01-09T23:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/09/mms1_fgm_brst_l2_20180109230443_v5.120.0.cdf,1345306
2018-01-10T00:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/10/mms1_fgm_brst_l2_20180110005433_v5.120.0.cdf,745441
2018-01-10T00:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/10/mms1_fgm_brst_l2_20180110005553_v5.120.0.cdf,818645
2018-01-10T01:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/10/mms1_fgm_brst_l2_20180110013213_v5.120.0.cdf,820073
2018-01-10T01:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/10/mms1_fgm_brst_l2_20180110013553_v5.120.0.cdf,653369
2018-01-11T01:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/11/mms1_fgm_brst_l2_20180111010023_v5.138.0.cdf,1942551
2018-01-11T01:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/11/mms1_fgm_brst_l2_20180111010403_v5.120.0.cdf,567328
2018-01-11T05:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/11/mms1_fgm_brst_l2_20180111055503_v5.120.0.cdf,647502
2018-01-12T01:50:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112015003_v5.120.0.cdf,1419522
2018-01-12T02:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112025913_v5.120.0.cdf,572021
2018-01-12T03:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112030323_v5.120.0.cdf,569477
2018-01-12T03:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112032113_v5.120.0.cdf,1768165
2018-01-12T04:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112040653_v5.120.0.cdf,564910
2018-01-12T05:15:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112051513_v5.138.0.cdf,1343646
2018-01-12T05:17:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112051743_v5.120.0.cdf,1175262
2018-01-12T05:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112053933_v5.138.0.cdf,1152105
2018-01-12T05:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112054143_v5.120.0.cdf,1162683
2018-01-12T05:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112054403_v5.120.0.cdf,1036820
2018-01-12T05:46:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112054603_v5.120.0.cdf,1168930
2018-01-12T06:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112061253_v5.120.0.cdf,1770641
2018-01-12T06:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112065233_v5.120.0.cdf,398834
2018-01-12T07:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112070123_v5.138.0.cdf,1544015
2018-01-12T07:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112070423_v5.120.0.cdf,1219445
2018-01-12T07:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112070643_v5.120.0.cdf,1316485
2018-01-12T07:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112070913_v5.120.0.cdf,1225919
2018-01-12T07:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112071133_v5.120.0.cdf,1208653
2018-01-12T07:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112071353_v5.120.0.cdf,1173174
2018-01-12T17:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112170443_v5.138.0.cdf,540344
2018-01-12T17:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112170543_v5.120.0.cdf,1295552
2018-01-12T17:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112171303_v5.120.0.cdf,1070644
2018-01-12T17:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112171503_v5.138.0.cdf,1068680
2018-01-12T17:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112171703_v5.120.0.cdf,729578
2018-01-12T17:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112171823_v5.138.0.cdf,576073
2018-01-12T17:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112171923_v5.120.0.cdf,1554006
2018-01-12T17:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112172653_v5.120.0.cdf,1537660
2018-01-12T17:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112172953_v5.120.0.cdf,1656540
2018-01-12T17:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112173303_v5.120.0.cdf,1562193
2018-01-12T17:36:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112173603_v5.120.0.cdf,1302318
2018-01-12T17:38:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112173833_v5.120.0.cdf,1319126
2018-01-12T17:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112174103_v5.138.0.cdf,1082840
2018-01-12T17:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112174303_v5.138.0.cdf,1344672
2018-01-12T17:45:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112174533_v5.120.0.cdf,829811
2018-01-12T19:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112195813_v5.120.0.cdf,1527171
2018-01-12T20:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112200103_v5.120.0.cdf,1526854
2018-01-12T20:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112200353_v5.120.0.cdf,1524210
2018-01-12T20:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112200643_v5.120.0.cdf,1479777
2018-01-12T20:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112202013_v5.120.0.cdf,563107
2018-01-12T21:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112214003_v5.120.0.cdf,397233
2018-01-12T21:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/12/mms1_fgm_brst_l2_20180112214223_v5.120.0.cdf,909554
2018-01-13T23:48:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/13/mms1_fgm_brst_l2_20180113234813_v5.120.0.cdf,1228947
2018-01-14T00:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114000123_v5.120.0.cdf,554944
2018-01-14T00:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114000633_v5.120.0.cdf,735870
2018-01-14T01:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114015643_v5.120.0.cdf,313143
2018-01-14T02:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114020523_v5.120.0.cdf,1062703
2018-01-14T02:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114021303_v5.120.0.cdf,479507
2018-01-14T23:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/14/mms1_fgm_brst_l2_20180114230653_v5.120.0.cdf,833778
2018-01-15T00:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115003223_v5.120.0.cdf,1351379
2018-01-15T00:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115003453_v5.120.0.cdf,1359271
2018-01-15T00:37:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115003723_v5.120.0.cdf,1335082
2018-01-15T01:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115010823_v5.120.0.cdf,2207528
2018-01-15T01:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115014403_v5.120.0.cdf,1433771
2018-01-15T01:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115014643_v5.138.0.cdf,1517657
2018-01-15T01:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115014933_v5.120.0.cdf,1421035
2018-01-15T02:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115021213_v5.138.0.cdf,1385124
2018-01-15T02:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115021453_v5.120.0.cdf,622224
2018-01-15T02:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115021603_v5.120.0.cdf,972143
2018-01-15T02:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115021753_v5.120.0.cdf,1043668
2018-01-15T02:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115022543_v5.120.0.cdf,1064709
2018-01-15T02:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115022743_v5.138.0.cdf,1097358
2018-01-15T02:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115022953_v5.120.0.cdf,453502
2018-01-15T02:30:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115023043_v5.120.0.cdf,1827736
2018-01-15T03:08:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115030803_v5.120.0.cdf,1414004
2018-01-15T13:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115131653_v5.121.0.cdf,512819
2018-01-15T13:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115135743_v5.121.0.cdf,389521
2018-01-15T13:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115135913_v5.121.0.cdf,308693
2018-01-15T14:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115140003_v5.121.0.cdf,482578
2018-01-15T14:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115140323_v5.121.0.cdf,229210
2018-01-15T14:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115144843_v5.121.0.cdf,316118
2018-01-15T15:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115150523_v5.121.0.cdf,495644
2018-01-15T15:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115151643_v5.121.0.cdf,317960
2018-01-15T16:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115160653_v5.121.0.cdf,3478779
2018-01-15T16:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115165243_v5.121.0.cdf,1013027
2018-01-15T16:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115165433_v5.121.0.cdf,927311
2018-01-15T16:56:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115165613_v5.121.0.cdf,1012303
2018-01-15T16:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115165803_v5.121.0.cdf,924037
2018-01-15T16:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115165943_v5.121.0.cdf,1010666
2018-01-15T17:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115170133_v5.121.0.cdf,911480
2018-01-15T18:28:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115182843_v5.121.0.cdf,1218372
2018-01-15T18:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115183103_v5.121.0.cdf,1319870
2018-01-15T18:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115183333_v5.121.0.cdf,1244321
2018-01-15T18:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115183553_v5.121.0.cdf,1320592
2018-01-15T18:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115183823_v5.121.0.cdf,1230412
2018-01-15T18:40:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115184043_v5.121.0.cdf,1317077
2018-01-15T18:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/15/mms1_fgm_brst_l2_20180115184313_v5.121.0.cdf,1223018
2018-01-16T10:08:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116100803_v5.121.0.cdf,1285218
2018-01-16T10:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116101033_v5.138.0.cdf,1204839
2018-01-16T10:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116101253_v5.121.0.cdf,1290645
2018-01-16T10:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116101523_v5.121.0.cdf,1290872
2018-01-16T10:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116101753_v5.121.0.cdf,1220954
2018-01-16T10:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116102013_v5.138.0.cdf,1307286
2018-01-16T10:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116102243_v5.121.0.cdf,1321159
2018-01-16T10:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116102513_v5.121.0.cdf,1311765
2018-01-16T10:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116102743_v5.121.0.cdf,1220304
2018-01-16T10:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116103003_v5.121.0.cdf,1299136
2018-01-16T12:49:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116124923_v5.121.0.cdf,1237777
2018-01-16T12:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116125143_v5.121.0.cdf,1318097
2018-01-16T12:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116125413_v5.121.0.cdf,1240094
2018-01-16T12:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116125633_v5.121.0.cdf,1310063
2018-01-16T12:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116125903_v5.121.0.cdf,1230905
2018-01-16T13:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116134843_v5.121.0.cdf,1133590
2018-01-16T13:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116135053_v5.121.0.cdf,1165913
2018-01-16T13:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116135303_v5.121.0.cdf,1161892
2018-01-16T13:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116135513_v5.121.0.cdf,1136672
2018-01-16T13:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116135723_v5.121.0.cdf,1127267
2018-01-16T14:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116145753_v5.121.0.cdf,1243599
2018-01-16T15:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116150013_v5.121.0.cdf,1247485
2018-01-16T15:02:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116150233_v5.121.0.cdf,1330737
2018-01-16T15:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116150503_v5.121.0.cdf,1234505
2018-01-16T15:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/16/mms1_fgm_brst_l2_20180116150723_v5.121.0.cdf,1233006
2018-01-17T18:15:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/17/mms1_fgm_brst_l2_20180117181543_v5.121.0.cdf,2361205
2018-01-17T18:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/17/mms1_fgm_brst_l2_20180117182303_v5.121.0.cdf,2160018
2018-01-17T22:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/17/mms1_fgm_brst_l2_20180117220923_v5.121.0.cdf,2080311
2018-01-17T22:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/17/mms1_fgm_brst_l2_20180117222123_v5.121.0.cdf,4588683
2018-01-17T23:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/17/mms1_fgm_brst_l2_20180117235353_v5.121.0.cdf,499412
2018-01-18T08:21:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118082103_v5.121.0.cdf,504824
2018-01-18T09:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118090513_v5.121.0.cdf,551542
2018-01-18T09:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118090733_v5.121.0.cdf,631500
2018-01-18T09:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118091643_v5.121.0.cdf,1115875
2018-01-18T09:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118092043_v5.121.0.cdf,805967
2018-01-18T09:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118092403_v5.121.0.cdf,710464
2018-01-18T09:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118092613_v5.121.0.cdf,551770
2018-01-18T09:28:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118092833_v5.121.0.cdf,484590
2018-01-18T09:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118093143_v5.121.0.cdf,991926
2018-01-18T09:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118093333_v5.121.0.cdf,1065312
2018-01-18T11:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/18/mms1_fgm_brst_l2_20180118114943_v5.121.0.cdf,1250421
2018-01-19T06:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119063223_v5.121.0.cdf,3511074
2018-01-19T07:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119075303_v5.121.0.cdf,4047106
2018-01-19T08:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119080203_v5.121.0.cdf,531529
2018-01-19T08:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119083203_v5.121.0.cdf,2717821
2018-01-19T09:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119094803_v5.121.0.cdf,1189865
2018-01-19T09:50:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119095023_v5.121.0.cdf,1273749
2018-01-19T09:52:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119095253_v5.121.0.cdf,1194970
2018-01-19T09:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119095513_v5.121.0.cdf,1195082
2018-01-19T09:57:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119095733_v5.121.0.cdf,1274558
2018-01-19T10:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/19/mms1_fgm_brst_l2_20180119100003_v5.121.0.cdf,1181619
2018-01-20T16:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120163323_v5.121.0.cdf,318885
2018-01-20T16:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120165503_v5.121.0.cdf,576098
2018-01-20T18:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120180353_v5.121.0.cdf,649549
2018-01-20T18:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120180513_v5.121.0.cdf,653152
2018-01-20T18:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120180853_v5.121.0.cdf,560800
2018-01-20T18:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120184113_v5.121.0.cdf,400277
2018-01-20T18:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/01/20/mms1_fgm_brst_l2_20180120185533_v5.121.0.cdf,317521
