#time, s3key, filesize
2017-01-05T06:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105061753_v5.87.0.cdf,1176127
2017-01-05T06:27:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105062723_v5.87.0.cdf,1089504
2017-01-05T06:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105062923_v5.87.0.cdf,1185427
2017-01-05T06:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105063133_v5.87.0.cdf,1079147
2017-01-05T08:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105080853_v5.87.0.cdf,1680405
2017-01-05T08:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105081203_v5.87.0.cdf,1296944
2017-01-05T08:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105081433_v5.87.0.cdf,1287708
2017-01-05T08:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105081703_v5.87.0.cdf,1732704
2017-01-05T08:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105082303_v5.87.0.cdf,1261405
2017-01-05T08:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105082523_v5.87.0.cdf,1135996
2017-01-05T08:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105082733_v5.87.0.cdf,2348021
2017-01-05T08:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105084013_v5.87.0.cdf,999097
2017-01-05T08:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105084203_v5.87.0.cdf,1016128
2017-01-05T08:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105084403_v5.87.0.cdf,968247
2017-01-05T08:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105084553_v5.87.0.cdf,1065038
2017-01-05T09:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105090533_v5.87.0.cdf,827650
2017-01-05T10:59:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105105933_v5.87.0.cdf,1332537
2017-01-05T11:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105110203_v5.87.0.cdf,1247226
2017-01-05T11:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105110913_v5.87.0.cdf,1039404
2017-01-05T11:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105111113_v5.87.0.cdf,1590348
2017-01-05T11:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105111703_v5.87.0.cdf,315825
2017-01-05T12:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105120213_v5.87.0.cdf,1351348
2017-01-05T12:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105120443_v5.87.0.cdf,1340368
2017-01-05T13:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105131413_v5.87.0.cdf,1165382
2017-01-05T14:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105142553_v5.87.0.cdf,1095788
2017-01-05T14:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/05/mms1_fgm_brst_l2_20170105143823_v5.87.0.cdf,828497
2017-01-06T01:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106011453_v5.87.0.cdf,308570
2017-01-06T01:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106011613_v5.87.0.cdf,475938
2017-01-06T01:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106011953_v5.87.0.cdf,1297566
2017-01-06T01:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106012223_v5.87.0.cdf,1210182
2017-01-06T01:24:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106012443_v5.87.0.cdf,1317736
2017-01-06T01:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106012713_v5.87.0.cdf,1236071
2017-01-06T01:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106012933_v5.87.0.cdf,951147
2017-01-06T01:31:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106013123_v5.87.0.cdf,1054014
2017-01-06T01:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106013323_v5.87.0.cdf,993686
2017-01-06T01:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106013513_v5.87.0.cdf,915925
2017-01-06T01:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106013653_v5.87.0.cdf,1344247
2017-01-06T02:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106022323_v5.87.0.cdf,491232
2017-01-06T02:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106022513_v5.87.0.cdf,490809
2017-01-06T02:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106025823_v5.87.0.cdf,1242335
2017-01-06T03:00:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106030043_v5.87.0.cdf,1223054
2017-01-06T03:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106030303_v5.87.0.cdf,1227299
2017-01-06T03:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106030523_v5.87.0.cdf,1185151
2017-01-06T03:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106030733_v5.87.0.cdf,1235067
2017-01-06T03:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106031923_v5.87.0.cdf,917087
2017-01-06T03:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106034433_v5.87.0.cdf,754432
2017-01-06T03:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106034553_v5.87.0.cdf,741230
2017-01-06T05:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106050333_v5.87.0.cdf,750746
2017-01-06T05:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106050523_v5.87.0.cdf,318550
2017-01-06T05:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106050613_v5.87.0.cdf,492114
2017-01-06T05:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106050723_v5.87.0.cdf,753827
2017-01-06T05:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106050843_v5.87.0.cdf,743183
2017-01-06T05:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106053623_v5.87.0.cdf,318480
2017-01-06T05:39:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106053903_v5.87.0.cdf,401710
2017-01-06T05:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106054013_v5.87.0.cdf,1003844
2017-01-06T05:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106054313_v5.87.0.cdf,662116
2017-01-06T05:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106054903_v5.87.0.cdf,319135
2017-01-06T05:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106055313_v5.87.0.cdf,926483
2017-01-06T05:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106055453_v5.87.0.cdf,1001645
2017-01-06T06:06:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106060603_v5.87.0.cdf,1009365
2017-01-06T06:07:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106060753_v5.87.0.cdf,997715
2017-01-06T06:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106063003_v5.87.0.cdf,314993
2017-01-06T06:37:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106063733_v5.87.0.cdf,828089
2017-01-06T06:44:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106064453_v5.87.0.cdf,912903
2017-01-06T06:46:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106064633_v5.87.0.cdf,913310
2017-01-06T06:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106065333_v5.87.0.cdf,315246
2017-01-06T06:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106065703_v5.87.0.cdf,398857
2017-01-06T07:48:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106074813_v5.87.0.cdf,570008
2017-01-06T08:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106085313_v5.87.0.cdf,1335884
2017-01-06T08:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106085703_v5.87.0.cdf,737215
2017-01-06T09:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106090903_v5.87.0.cdf,991167
2017-01-06T09:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106091453_v5.87.0.cdf,1242490
2017-01-06T09:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106091943_v5.87.0.cdf,2012972
2017-01-06T09:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106092333_v5.87.0.cdf,1020875
2017-01-06T09:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106092533_v5.87.0.cdf,2225239
2017-01-06T09:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106094323_v5.87.0.cdf,1242259
2017-01-06T09:50:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106095023_v5.87.0.cdf,654925
2017-01-06T09:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106095413_v5.87.0.cdf,1154063
2017-01-06T09:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106095623_v5.87.0.cdf,1157970
2017-01-06T10:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106100203_v5.87.0.cdf,739902
2017-01-06T10:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106101603_v5.87.0.cdf,1253951
2017-01-06T11:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106112333_v5.87.0.cdf,1173184
2017-01-06T11:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106112543_v5.87.0.cdf,1128409
2017-01-06T11:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106112753_v5.87.0.cdf,1152909
2017-01-06T11:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106113003_v5.87.0.cdf,1163585
2017-01-06T11:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106113213_v5.87.0.cdf,1090361
2017-01-06T12:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106120633_v5.87.0.cdf,316223
2017-01-06T13:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106131903_v5.87.0.cdf,483926
2017-01-06T13:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106133323_v5.87.0.cdf,1160406
2017-01-06T13:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106135323_v5.87.0.cdf,1303831
2017-01-06T13:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106135853_v5.87.0.cdf,1065757
2017-01-06T14:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106140053_v5.87.0.cdf,1034754
2017-01-06T14:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106140253_v5.87.0.cdf,1010083
2017-01-06T14:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/06/mms1_fgm_brst_l2_20170106145143_v5.87.0.cdf,452456
2017-01-07T01:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107010433_v5.87.0.cdf,1341111
2017-01-07T01:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107010823_v5.87.0.cdf,315823
2017-01-07T01:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107011533_v5.87.0.cdf,318713
2017-01-07T01:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107011933_v5.87.0.cdf,405267
2017-01-07T01:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107012613_v5.87.0.cdf,1171444
2017-01-07T01:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107012823_v5.87.0.cdf,1070481
2017-01-07T01:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107013023_v5.87.0.cdf,1133279
2017-01-07T01:32:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107013233_v5.87.0.cdf,1027162
2017-01-07T01:34:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107013433_v5.87.0.cdf,1187873
2017-01-07T01:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107013643_v5.87.0.cdf,1185012
2017-01-07T01:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107013853_v5.87.0.cdf,1073087
2017-01-07T01:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107014053_v5.87.0.cdf,1147071
2017-01-07T01:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107014303_v5.87.0.cdf,1182317
2017-01-07T01:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107014643_v5.87.0.cdf,1471776
2017-01-07T01:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107015053_v5.87.0.cdf,1318425
2017-01-07T01:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107015323_v5.87.0.cdf,1339205
2017-01-07T01:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107015553_v5.87.0.cdf,1242187
2017-01-07T02:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107020953_v5.87.0.cdf,1328580
2017-01-07T02:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107022323_v5.87.0.cdf,1261246
2017-01-07T02:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107022553_v5.87.0.cdf,1323492
2017-01-07T02:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107022823_v5.87.0.cdf,1258423
2017-01-07T02:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107023053_v5.87.0.cdf,1239008
2017-01-07T02:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107023653_v5.87.0.cdf,1159435
2017-01-07T02:39:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107023903_v5.87.0.cdf,911817
2017-01-07T02:40:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107024043_v5.87.0.cdf,978890
2017-01-07T02:42:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107024233_v5.87.0.cdf,1157416
2017-01-07T02:44:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107024443_v5.87.0.cdf,1167364
2017-01-07T02:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107024653_v5.87.0.cdf,1167131
2017-01-07T02:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107024903_v5.87.0.cdf,1152601
2017-01-07T02:51:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107025113_v5.87.0.cdf,1162042
2017-01-07T02:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107025323_v5.87.0.cdf,908440
2017-01-07T02:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107025723_v5.87.0.cdf,572475
2017-01-07T03:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107030213_v5.87.0.cdf,488526
2017-01-07T03:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107032743_v5.87.0.cdf,401285
2017-01-07T03:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107032923_v5.87.0.cdf,477588
2017-01-07T03:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107035823_v5.87.0.cdf,732339
2017-01-07T04:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107040133_v5.87.0.cdf,824102
2017-01-07T04:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107041813_v5.87.0.cdf,1091416
2017-01-07T04:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107042123_v5.87.0.cdf,826772
2017-01-07T04:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107043023_v5.87.0.cdf,1089876
2017-01-07T04:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107044723_v5.87.0.cdf,739335
2017-01-07T05:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107051453_v5.87.0.cdf,827940
2017-01-07T05:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107053633_v5.87.0.cdf,1345429
2017-01-07T06:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107060333_v5.87.0.cdf,1081615
2017-01-07T06:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107063803_v5.87.0.cdf,1184227
2017-01-07T06:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107064013_v5.87.0.cdf,1166365
2017-01-07T06:46:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107064633_v5.87.0.cdf,1516491
2017-01-07T06:52:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107065213_v5.87.0.cdf,662882
2017-01-07T07:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107073623_v5.87.0.cdf,652708
2017-01-07T07:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107074013_v5.87.0.cdf,667654
2017-01-07T07:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107074523_v5.87.0.cdf,745666
2017-01-07T07:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107074903_v5.87.0.cdf,834516
2017-01-07T08:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107080853_v5.87.0.cdf,1172124
2017-01-07T08:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107081503_v5.87.0.cdf,744831
2017-01-07T08:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107081823_v5.87.0.cdf,743616
2017-01-07T08:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107084323_v5.87.0.cdf,314488
2017-01-07T08:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107084543_v5.87.0.cdf,1089284
2017-01-07T08:47:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107084743_v5.87.0.cdf,1094490
2017-01-07T08:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107084943_v5.87.0.cdf,1169778
2017-01-07T08:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107085153_v5.87.0.cdf,1030478
2017-01-07T09:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107090123_v5.87.0.cdf,953395
2017-01-07T09:04:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107090453_v5.87.0.cdf,889996
2017-01-07T09:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107090633_v5.87.0.cdf,919135
2017-01-07T09:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107093453_v5.87.0.cdf,1167183
2017-01-07T09:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107094613_v5.87.0.cdf,1173529
2017-01-07T09:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107095423_v5.87.0.cdf,835856
2017-01-07T09:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107095553_v5.87.0.cdf,913932
2017-01-07T10:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107104103_v5.87.0.cdf,1174057
2017-01-07T10:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107104313_v5.87.0.cdf,1166196
2017-01-07T13:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107130823_v5.87.0.cdf,486111
2017-01-07T13:31:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107133123_v5.87.0.cdf,1167663
2017-01-07T13:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107134613_v5.87.0.cdf,1076635
2017-01-07T13:48:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107134813_v5.87.0.cdf,1169576
2017-01-07T13:50:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107135023_v5.87.0.cdf,1031192
2017-01-07T13:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/01/07/mms1_fgm_brst_l2_20170107135443_v5.87.0.cdf,858582
